,0,1,2,3,4,5,6
3937,0.3186860725458765,0.0,7.939224061578196e-17,1.4983733205633422e-48,0.5261794179106942,0.1551345095434292,0.0
3938,0.2888307082451734,0.0,0.0,4.905508735279499e-188,0.0,0.7111692917548267,0.0
3939,0.5750267736666521,0.0,0.0,7.527013762662342e-69,0.0,0.42497322633334794,0.0
3940,0.625,0.0,0.25,2.4336136878556623e-50,0.0,0.125,0.0
3941,0.2922735954872576,0.0,0.4059005667709339,3.6593712683392805e-56,0.1580890253807348,0.14373681236107377,7.665354228829364e-266
3942,1.1722864651366942e-95,2.4794516560267593e-197,9.43301287044768e-25,0.5554875732268929,0.44451242677310704,0.0,5.558213615703342e-245
3943,0.0,4.704946995149288e-10,1.6184790977630893e-90,8.964370331160925e-290,0.34426925430507466,0.0,0.6557307452244305
3944,1.0371005505364287e-29,3.4992706266384465e-28,0.11078365746886921,0.153305398945483,0.0,0.0,0.7359109435856478
3945,0.015101848273013406,0.14469332039024965,0.05793557448634322,0.5663791870804536,1.2431272240830276e-265,0.2158900697699401,6.886295646377381e-84
3946,0.14375669341666303,0.0,0.43127008024998903,9.800010853920566e-34,6.041704931143723e-264,0.4249732263333479,0.0
3947,0.15722605325741898,2.4150383067760724e-109,0.3144465811899577,2.3450231696295327e-52,3.0667673925121588e-06,0.15332283743029398,0.3750014613549367
3948,0.0,0.0707039096861411,0.0,3.892935835251222e-74,0.5889583104277429,0.0,0.340337779886116
3949,2.938334275162319e-259,0.0,0.155079221439511,0.0,0.241419592924554,0.4577310337640787,0.14577015187185627
3950,0.25,1.1211839933001676e-56,0.12130964207974554,1.8809879031134632e-28,0.20574015900628978,0.0,0.4229501989139647
3951,0.43223888250240566,0.0,0.0,1.040053167617693e-148,0.0,0.5677611174975943,0.0
3952,0.12499968263710996,0.5385416920814111,0.0,1.538100371234067e-06,0.33645708718110756,0.0,2.272788263643699e-78
3953,0.3179563870137298,0.1907227511200691,0.13313462822527458,0.11370298564693287,0.2444832479939936,0.0,1.2979209514352227e-40
3954,0.24999920317013113,6.092302006611952e-107,0.24999999293682035,1.4947083664256933e-06,0.37499930918468205,0.125,6.7583294593801495e-102
3955,2.975892157472115e-12,7.812442348177125e-271,0.04831415595000457,0.5712618360820436,0.2554240079649759,0.125,1.5345300010717497e-243
3956,0.0,2.4031319738624122e-63,0.0,7.316729400326017e-301,5.49146231972023e-34,0.0,1.0
3957,0.3360930415295668,1.7020343687425345e-222,0.25038589031593544,0.20078089957177753,0.21274016858272018,1.4087984252836924e-274,5.156585563429075e-244
3958,0.15212162842965293,0.18302849391677528,0.2703371964575968,0.2576581799082968,0.13685450128767823,0.0,5.221016627567045e-77
3959,3.559856482767137e-221,0.03494387023981494,0.3354137023686993,0.0,5.107437099990544e-205,0.16308972608852942,0.46655270130295634
3960,1.0230332731544928e-69,2.659451357578059e-252,0.03225144970068669,0.46887967504289213,0.1454142709801728,0.3534546042762484,4.8918522585484485e-211
3961,0.12499999999999999,6.914746253202144e-46,0.22151644467406267,0.09857480486017596,0.5549087504657614,0.0,1.5657979902580887e-139
3962,0.2941900557062731,0.12499999999999999,0.14709502785313655,8.622229825874689e-122,9.341452840044506e-110,0.43371491644059035,1.068795357502255e-81
3963,1.019924e-318,0.0,0.5750267736666521,0.0,1.1527944278485372e-301,0.42497322633334794,0.0
3964,0.2888307082451734,0.0,0.0,3.910608722985976e-36,0.0,0.7111692917548267,0.0
3965,5.270728197531591e-72,1.3337227643532067e-165,0.16476290523612835,0.38606807251618747,0.3241690222476842,0.12499999999999999,7.495051004644849e-137
3966,0.12871221761729498,1.0844017957621462e-242,0.5617311134235112,0.30955666895919387,9.604125902062578e-184,7.807638897411897e-288,0.0
3967,0.06723380054499704,0.37947735253531834,0.25,8.010988571934042e-66,0.17828884691968458,0.125,3.2194240505391777e-102
3968,0.19220218166336267,0.26719209526398624,0.12497928010720898,0.07839621285873014,0.337230230106712,0.0,1.686079411567257e-48
3969,6.348308351064958e-61,0.3427092044875631,0.0,0.3804424878367507,0.2768483076756861,0.0,1.056595382980505e-31
3970,0.0,0.3322205227202971,0.2499925507118519,1.4960467028024415e-12,0.12757955486758824,0.0,0.2902073716987667
3971,0.1585591373805496,0.2536635017488867,0.18339167190056233,0.0,0.0,4.049653103810334e-174,0.4043856889700014
3972,0.0,0.5385427737672656,0.125,2.9455985289479044e-21,0.3364572262327345,0.0,6.228355210564107e-74
3973,0.10567770111761605,0.2555086139240101,1.392158491444949e-76,0.338033398657005,0.3007802863013689,0.0,4.955434561397368e-23
3974,0.0,1.911399631959149e-19,0.11022917598099147,6.0664790499002785e-254,6.01772692667489e-17,0.12499999999999999,0.7647708240190084
3975,0.5647551757321508,7.91569953390498e-144,0.030784415604793378,0.23483374287999303,0.16962666578306274,0.0,4.634910553068688e-148
3976,4.473518078268274e-177,3.149289766595378e-12,0.33689754712605074,0.0,0.10813073125651423,4.4520622231781085e-195,0.5549717216142858
3977,6.034504149130218e-86,4.2030300906540836e-237,0.19180678860096081,0.2334691709639881,0.24605922862122573,0.12499999999999999,0.2036648118138254
3978,0.25876027195699397,0.188257181227266,3.2112620694212397e-06,0.39311571119442795,0.1598636243592427,1.253094305575931e-159,7.363162302575607e-82
3979,0.24999810423859004,4.522868215239225e-59,0.10315567089709063,2.6702609077418076e-06,1.1844307393924364e-73,0.0,0.6468435546034117
3980,1.5636386617349547e-08,0.0,0.47504970794405915,0.3718171811936076,7.093091590094998e-279,0.15313309522594662,0.0
3981,0.005040941130603773,0.45362414171246657,0.0,2.2467547239987455e-245,0.2913349171569296,0.25,1.0590724297395142e-56
3982,0.0,1.1980589072523815e-172,0.11546961450932128,0.0,0.3907859146962634,0.0,0.4937444707944153
3983,2.694043115223295e-34,0.03673548073502558,0.0,0.14940087289268916,6.040219176724034e-54,0.0,0.8138636463722851
3984,1.0145206479409812e-67,2.607509754366478e-31,0.11783599916316732,0.1550399316864649,0.06362218875947652,0.0,0.6635018803908913
3985,0.12494255327932763,7.021851183023565e-209,0.12485872867915292,0.00031557817898058253,0.12359467482674162,0.25,0.3762884650357972
3986,3.551346653731732e-05,2.581923729882669e-25,0.12013893679629864,0.0,0.02121041939498016,9.075658979310214e-24,0.858615130342184
3987,1.3230156413716826e-252,0.0,0.4910009771506506,7.368158429773708e-196,0.16484536437343106,1.397144823992679e-269,0.3441536584759184
3988,3.186655669649986e-17,8.86475106530628e-270,0.14026269012830755,0.4494384060072276,0.22780159631077096,0.1824973075536938,0.0
3989,0.0,5.703027432648417e-13,0.0,0.0,0.0,0.0,0.9999999999994298
3990,0.0,0.5913066053744676,6.829300290909442e-80,3.3286936933e-313,0.2836933946255324,0.12499999999999999,7.600747437020032e-36
3991,3.4083550281821498e-22,0.3067889889583662,3.460678958907128e-08,0.37547133204569777,4.9717758628895746e-281,0.0,0.3177396443891465
3992,0.1465533418215353,0.0,0.4071296457476339,2.466185773299949e-61,0.1581172559560863,0.2881997564747445,2.769592934558858e-265
3993,0.0,0.7226232463173445,0.12499999999999999,3.4370131073776373e-133,0.1523767536826555,0.0,6.188317578848159e-34
3994,0.0,1.070343357058417e-50,0.11729663055589376,9.765183288455326e-214,5.925053719827788e-109,0.0,0.8827033694441063
3995,3.3974150563253764e-270,8.415051169740387e-92,0.1747235645272071,0.1335923841976753,0.23652412456650249,0.4551599267086151,0.0
3996,3.964093422737826e-08,1.527576110819322e-194,0.18567059465309965,0.478729984822053,0.15831464254944655,0.17728473833446665,3.1624998723239813e-245
3997,0.0,0.3023257543888125,0.2499905757143185,4.087120943558376e-09,0.0804986081566419,0.0,0.36718505765310616
3998,0.17500791559030163,0.16235172858745156,4.4825333456562535e-218,0.18894905196401746,0.29982678005129404,0.1738645238069354,4.162563995123858e-58
3999,0.22269594346094962,0.232275909934019,0.12499999999999999,3.455511067962322e-17,0.17002814660503138,0.25,5.5813149512442144e-30
4000,0.0,4.134730600638689e-163,0.37892881995951444,4.109990858638438e-115,0.49607118004048545,0.12499999999999999,1.531383351292169e-141
4001,2.5333045241751973e-127,0.38076068573336574,0.1744272397362731,0.3198120745303612,3.8009982822965506e-249,0.12499999999999999,5.390171496910921e-59
4002,0.0,4.305692435017415e-155,0.5271088723103349,8.22282944819371e-105,0.4728911276896652,0.0,4.8267607844028136e-127
4003,0.1434457688825902,0.0,0.5737830755303609,1.6080274097758794e-30,1.7794286952641194e-207,0.2827711555870489,0.0
4004,1.4881313139596302e-230,0.0003025460626900981,0.4829254113223949,0.0,0.04581407450704071,7.739243205739556e-249,0.47095796810787427
4005,0.1424909526211946,0.17726132782112658,0.0,0.18024771955767888,0.0,0.5,6.004360918765837e-116
4006,6.046488733219979e-20,6.273783719836248e-180,1.3300123420599568e-36,0.4785406021502715,0.15909621309686403,0.3623631847528644,2.4937264094877154e-227
4007,0.0,0.5772840004216585,0.25,2.531623697269627e-56,0.1727159995783416,0.0,1.1338148659583234e-32
4008,0.42943841290888923,0.0,0.42943841290888923,4.122284622129313e-65,1.0000857307023955e-262,0.1411231741822215,0.0
4009,0.42943841290888923,0.0,0.42943841290888923,1.3711236536825622e-44,2.0249158786363912e-167,0.1411231741822215,0.0
4010,0.0,0.3723964555489949,0.12057759292625705,3.3475543418991244e-68,1.5740819465094957e-12,0.0,0.507025951523174
4011,0.0,0.7051246025154241,0.0,1.381350698178262e-194,0.2948753974845759,0.0,2.188530308380479e-24
4012,0.0,0.4229019149547343,0.12499080294378366,1.3759410198006666e-24,0.053510587822445,0.0,0.3985966942790371
4013,1.1831045262675241e-266,9.550228070063745e-100,0.3975092032257431,1.0286617855051396e-17,0.45070117472977,0.1517896220444869,6.009000165624285e-296
4014,0.0,0.0020598890612450074,1.1968517769872054e-11,0.24072857107975343,0.06536288381670333,0.12499999999999999,0.5668486560303297
4015,0.375,0.0,0.20501324186281988,1.3315317369192165e-43,0.15291898201438137,0.12499999999999999,0.14206777612279875
4016,0.30442851540912574,0.0,0.3044285154091258,1.3186477394742476e-255,0.3911429691817484,6.060670849126e-312,6.649667166838244e-179
4017,0.0,0.11763639695199435,0.1249825319038433,2.4270326822439873e-65,0.0,0.0,0.7573810711441624
4018,0.3091177196914626,0.21528592694126034,0.16232046141497372,1.3803064460653494e-21,0.3132758919523033,8.634437802537596e-269,1.2795342402385274e-73
4019,0.0,5.164754460743622e-99,0.24615041979637903,2.205129365127196e-160,0.34815790984106165,0.0,0.4056916703625593
4020,0.0,6.98581308056664e-26,0.0,3.8698480141214037e-303,0.12761481701927313,0.0,0.8723851829807268
4021,0.23330481911251608,2.2768064775206544e-230,0.13785558731241432,0.23129309022420472,0.39754650335086483,9.219843025706719e-243,1.5160799341363294e-251
4022,0.12499999999999997,7.324482029496812e-129,0.15426092990663018,2.4789583614246518e-107,0.7207390700933698,0.0,2.5618754936404282e-179
4023,0.31310624544028887,3.889212861917045e-117,0.29495976876010765,2.115143818946035e-23,0.052522791460820686,4.547406952396361e-284,0.3394111943387827
4024,0.0,0.5458514320354955,0.0,0.0,0.0,0.0,0.4541485679645045
4025,0.3467952085922653,0.1683974894646933,1.2119878733649563e-210,0.19063271787050765,0.29417458407253366,3.9751929212050523e-230,1.8861590182246794e-76
4026,5.132007823585891e-142,0.367546657901531,0.17611274420596407,0.3053157325899292,0.15102486530257578,0.0,7.291903722089435e-62
4027,0.0,3.8896952982005636e-16,0.3749857929794981,4.70587002315313e-199,4.3217384442173545e-41,0.0,0.6250142070205016
4028,0.0,0.5856728357154111,0.125,3.861348650001078e-229,5.684489286127162e-48,0.0,0.289327164284589
4029,0.0,1.3788295390514534e-210,0.37107285957634917,1.6634371599012365e-132,0.20561851994641608,0.0,0.42330862047723483
4030,0.0,2.9079821123583458e-86,0.11002871034214137,0.2745235837684483,0.4325057923615183,0.0,0.18294191352789202
4031,0.12481817825416831,0.0006484776493806433,0.12498322161716438,7.011855348341446e-31,0.022446018070494882,0.0,0.7271041044087919
4032,0.4166926994859177,0.0,1.4662889053639798e-05,0.2082926376250287,0.0,0.375,0.0
4033,0.08916583922002642,0.23593304080196895,0.4709117167590523,2.765571676131992e-155,0.20398940321895231,0.0,7.502031420686791e-20
4034,0.1741198622104431,0.0,5.959316759478636e-69,1.0139923799568554e-54,0.5107796789577984,0.16761649240571022,0.14748396642604827
4035,1.836689471287751e-82,6.951654936457e-22,0.2917114916139022,0.2352251219414626,0.13127416474337583,0.12499999999999999,0.21678922170125936
4036,0.0,4.418746257212656e-58,0.23941492645824414,3.1335150589580547e-217,1.2383698864478702e-08,0.0,0.760585061158057
4037,0.0,1.8293631853697367e-24,0.0,0.0,0.09324295005451821,0.0,0.9067570499454818
4038,0.25,1.3016172641794746e-251,0.375,1.179271754188817e-207,0.25,0.12499999999999999,4.807628623592909e-200
4039,0.2926399616235177,0.0,0.14631998081175884,2.7149879814596183e-215,0.12935057799822242,0.431689479566501,3.2265788494381055e-205
4040,7.111723557007909e-35,1.062610466614971e-225,0.3927422036328745,0.2536312016091591,0.3536265947579663,2.891168311794642e-261,7.017071137547216e-255
4041,0.21571431386852122,7.519702144399876e-05,0.2227088423520147,0.08239724186144447,0.21838902219288323,0.0,0.2607153827036924
4042,0.3436672763317026,0.2370125765872795,0.12499999999999999,2.1713652256705452e-94,0.16932014708101795,0.125,8.095734951434622e-38
4043,0.0,0.689256936275117,0.0,2.1346692562322148e-248,0.0,0.0,0.31074306372488303
4044,0.07926555673547339,0.30062818569942973,0.125,1.1609358808077272e-34,0.49510625756509685,0.0,3.0750132801677183e-89
4045,0.32568792517276934,0.16709996378698863,0.16258118574304573,0.1961033203232262,0.1485276049739701,2.2786305126226987e-230,1.3583324438636145e-17
4046,0.3345167495475159,0.2633247492936577,1.1556161304981535e-47,1.1731197699093292e-195,0.40215850115882634,1.0801615076182774e-232,6.969268425895375e-29
4047,0.0,4.466682914377766e-47,0.12496289226119142,5.751899724479547e-156,0.05274826558563897,0.0,0.8222888421531696
4048,0.15742968104016591,0.12499999999999999,0.23505316118185013,1.0494683999107526e-11,0.329019646195047,0.15349751157244224,7.661501425233622e-29
4049,0.7142857142857143,0.0,0.2857142857142857,1.3979053319392951e-36,1.5187576232181458e-203,0.0,0.0
4050,0.33275846139908527,0.24749916702365754,0.3633231598476373,0.05641921172961993,1.261539326156568e-134,0.0,1.2778092291961556e-75
4051,4.830180429352916e-292,6.161515626286254e-86,0.5444353903985005,0.09791737576423332,0.2096939261589542,0.1479533076783119,6.887173772563034e-304
4052,0.0,0.7122996232936569,0.12499999999999975,1.5955389614357333e-89,0.1627003767063315,0.0,1.1848963006552422e-14
4053,0.0,0.09116757904303008,8.670010315023363e-33,0.2720165389692907,4.711583517973541e-13,0.12499999999999999,0.5118158819872082
4054,1.2595991928997808e-29,0.7291666666666666,0.125,0.14583333333333331,4.0302117942440946e-66,0.0,1.9193288183355997e-65
4055,0.43223888250240566,0.0,0.0,2.1703432769520167e-100,0.0,0.5677611174975943,0.0
4056,0.2881592550016038,0.0,0.1440796275008019,2.4107372264903583e-77,0.0,0.5677611174975943,0.0
4057,0.27301552058332307,0.15205791524483592,1.873200624641534e-10,0.42792545353527034,0.14700111044925063,7.357688206044515e-181,6.923285366934497e-46
4058,2.1047256914139467e-83,0.19142461581952408,1.0669747775320977e-187,0.20261890483504313,0.6059564793454327,0.0,2.50778624794392e-41
4059,0.721564997319198,0.1343726212671678,4.6e-321,3.969681096542024e-156,0.0,0.14406238141363417,3.948759479057464e-55
4060,8.862435903318861e-22,0.22626910609642473,0.0,0.5237308939035752,1.964685085753451e-217,0.25,1.639828566635836e-108
4061,0.0,0.22793370381623368,0.24138490049113942,1.4101000505394375e-247,1.716571702720347e-127,0.0,0.530681395692627
4062,0.0,0.5817631933654619,0.11923373861190284,4.808303635614468e-131,2.3822879010068337e-240,0.0,0.2990030680226353
4063,0.14709502785313655,0.12499999999999999,0.2941900557062731,1.9735719594238075e-170,3.1548617721316775e-208,0.4337149164405903,4.219114383465828e-61
4064,0.08025864790571985,5.831285910119975e-180,0.4238095851546104,0.20295202359607117,9.162393071000228e-238,0.2929797433435986,0.0
4065,0.27059936238662397,1.0326268585328538e-201,2.7897939985173884e-79,0.1119658777572553,0.6174347598561207,4.127125177370031e-226,7.897951150034e-312
4066,0.19629112008870425,0.42623850735001795,0.1151379445073274,0.26233242805395046,9.099060253202428e-248,0.0,4.430828338437702e-115
4067,6.178927985779371e-149,0.17429221818923787,1.3193589271613553e-06,0.3760929839985347,0.4496134784533003,0.0,3.368514529960665e-44
4068,1.0368598617003531e-108,0.29162615493528943,0.24240678270164895,2.002243335374778e-106,3.6276155386978544e-07,9.787554196639203e-127,0.4659666996015077
4069,0.284058957117778,0.133300276643342,0.2938198575641707,2.9717042667585324e-204,0.0,0.2888209086747092,5.62847770732675e-69
4070,6.729171589418023e-164,0.4467440525579836,0.21707622543592048,7.431466901476295e-93,0.3361797220060959,4.908956576806891e-181,1.6238953941928113e-95
4071,0.7275963763067264,0.0,0.0,3.536894036563712e-144,0.1292054972331185,0.1431981264601551,4.1323150627959856e-184
4072,0.5849417698878708,0.0,0.1462354424719677,7.181483033884644e-99,1.4067984196897264e-107,0.1438227876401566,0.12500000000000488
4073,0.0,0.16289369004356052,0.24322587733862058,6.453414692419952e-24,0.2711996591867726,0.0,0.3226807734310463
4074,0.5737830755303609,0.0,0.1434457688825902,2.949617482116692e-69,0.0,0.2827711555870489,0.0
4075,0.14733110096435706,1.5454552189819519e-277,0.24622925907919532,3.6102176020954395e-224,0.17210824904758695,0.43433139090886064,2.1427049812756223e-226
4076,0.29278240954058976,0.13305497219908263,0.2538034964564932,8.751088914183821e-77,0.1721658194657374,0.14819330233809702,3.414142078781254e-45
4077,0.8588768258177785,0.0,0.0,1.4709332199614962e-69,0.0,0.1411231741822215,0.0
4078,0.4898807269149785,0.12982145801825726,0.11711311189681026,0.013184703169953963,0.0,0.25,1.1188767919203613e-82
