,0,1,2,3,4,5
663,0.10423237371343656,0.057813072527987064,0.32228430320013074,0.24650642489483665,0.07105333178115335,0.19811049388245547
664,0.19356087102639455,0.0046937236772136215,0.0242869187855796,0.35071950135294305,0.41422187955025425,0.012517105607614537
665,0.4287649497240075,0.3248933845833396,0.027708876361354086,0.007889929769499494,0.20874578848354852,0.0019970710782507774
666,0.7375995890598721,0.2027277099521582,0.00362157483823548,0.030026394272166405,0.023827989337029877,0.002196742540537815
667,0.5911132833372518,0.4043941912033896,1.5997387535578382e-05,0.000947493812165977,0.003510962951922573,1.8071307734567806e-05
668,0.7929031475203832,0.08339860146663246,0.050754111481151734,0.02776769272890886,0.041915421123468265,0.003261025679455524
669,0.9902083805488893,0.009117370791888643,1.9493225590946763e-07,0.0006424690988143073,3.093941710935386e-05,6.452110426484358e-07
670,0.2553811952095454,0.5164073761639202,0.0375751942591256,0.035719751725552064,0.08037423047257464,0.07454225216928213
671,0.01856173696557942,0.35028897732021697,0.0076739629259074005,0.35185750694460394,0.013418327619351232,0.25819948822434124
672,0.4587495387315934,0.4384748873662934,0.020450194456619646,0.03678461021520872,0.03458650131752744,0.010954267912757266
673,0.04625310980199199,0.48872833980806707,0.10296656358713667,0.04732302313488501,0.18271234164035838,0.13201662202756084
674,0.029277120274745477,0.6169919718727468,0.0019394064374814012,0.14397864154066747,0.17614520393580732,0.0316676559385516
675,0.07773117257197439,0.1973747273990828,0.21155508819020993,0.20438704390118503,0.2673293335168443,0.04162263442070345
676,0.192189426150376,0.21372466966312323,0.02487047296638923,0.3541621812137286,0.07831485188366692,0.13673839812271604
677,0.03389363111105642,0.8970994864489757,1.7123684249432095e-08,0.011215440809543231,0.05207646636951263,0.005714958137227614
678,0.44259684901836066,0.2869202596103974,0.006550969448947085,0.08509198305594408,0.16168274420149442,0.017157194664856396
679,0.13655961052663673,0.521775989770395,0.004691061009156855,0.13331499979092923,0.15957011409749206,0.04408822480539012
680,0.6488511725114565,0.1767681737416815,0.06325568529917878,0.09330322398530987,0.011926444093681748,0.005895300368691599
681,0.5842064556310662,0.2377085037541042,0.04874455046695116,0.09305759060513587,0.024265001546702508,0.012017897996040179
682,0.4876226946527946,0.08574339137503291,0.01943723246299539,0.06249580111216158,0.31221543125574447,0.03248544914127114
683,0.421122477231157,0.5599318948373833,0.0036528900900682695,0.0031453736857236106,0.009347215379729646,0.0028001487759386065
684,0.0017604653973259585,0.1225016504824941,0.04342830024219411,0.17565622181064214,0.26129264352684806,0.39536071854049526
685,0.0866054926901423,0.3891579225932191,0.016054269954406467,0.19972836704564456,0.15482017928191635,0.15363376843467125
686,0.002132371001509274,0.3599864995889963,0.2006537716606213,0.15541960819097497,0.22418517169386437,0.05762257786403391
687,0.9210841690527812,0.02685888660182694,0.007713329138174975,0.016482813793807467,0.014978094510975615,0.012882706902433629
688,0.7945106220057195,0.1832606437885683,0.0019220243016636125,0.011896255018571078,0.008392813859980097,1.7641025497303924e-05
689,0.19113869709963555,0.4284514681843649,0.048386498203381936,0.08254611784841293,0.1848221217826594,0.06465509688154483
690,0.1502903973272843,0.18186297589125044,0.17425954483449707,0.10675792472780198,0.3771914026880699,0.009637754531096695
691,0.24105073045146527,0.14646044877213787,0.0013306634381740187,0.15048602933242425,0.2785565852888365,0.18211554271696212
692,0.09719841679133953,0.1132369820455107,0.06015674516438032,0.18063326800123883,0.23932301273809986,0.3094515752594309
693,0.058006817165966486,0.20333642721704948,0.2206600394444624,0.2913584084741268,0.09302134734102514,0.13361696035736942
694,0.014628518367215702,0.07861227822245158,0.3795996221995085,0.2863582789383375,0.029220318592665884,0.2115809836798212
695,0.15325271210733826,0.14182011647323817,0.009126103767982402,0.5390082587903426,0.13242119868239063,0.02437161017870781
696,0.14267328442225344,0.2755845771079313,0.0020999594340912558,0.10903933314722979,0.40023015058022243,0.07037269530827193
697,0.30733794281266535,0.06602348603574931,0.27886035418579697,0.18281077459145945,0.09756630070552587,0.06740114166880291
698,0.5855832516303697,0.2139539627433138,0.027134562635555203,0.03325515057365614,0.137765870079682,0.0023072023374230955
699,0.10304246688996888,0.04409385326289231,0.20491903125115152,0.30586709096532577,0.22373984221769813,0.11833771541296312
700,0.33901391454807767,0.40851909127943387,0.011335352696161441,0.18310796220038258,0.042430854842653055,0.015592824433291436
701,0.0003600865525940329,0.057052308428298636,0.09843759146054093,0.016799928453103775,0.7539956263223786,0.07335445878308404
702,0.49520475753355847,0.2194688269264644,0.03569285394450997,0.2010179923225367,0.02861086020203162,0.020004709070898765
703,0.05203044688796865,0.42937530247981165,0.011035110450668118,0.07965293348343291,0.2990243462894977,0.12888186040862099
704,0.1012865752155978,0.477229846770419,0.00017737608333264043,0.04234132065671093,0.3688645296002901,0.01010035167364937
705,0.03868262418083413,0.03570567100770989,0.2278967003720267,0.19540993256145256,0.24869348997199908,0.2536115819059781
706,0.03919459824745354,0.8929874448925214,3.895696814697771e-06,0.05693943818992396,0.005099978522006332,0.005774644451280219
707,0.030348713655638026,0.08812627121479036,0.3418946313380527,0.25110849695371446,0.13577505888146355,0.15274682795634056
708,0.1209260000857576,0.34681867420037216,0.030071970947852383,0.14387649497389016,0.1611909079054312,0.19711595188669648
709,0.0062129004164478314,0.0025509360903776643,0.22610141200872144,0.37708649421936924,0.23024045904752483,0.15780779821755922
710,0.0491532144089544,0.07394510603144311,0.04994295453193526,0.2622008811714304,0.5635856338452041,0.0011722100110324292
711,0.0,0.0,0.0,0.0,0.0,0.0
712,0.04831313434745967,0.6421538575949111,0.0005644664875597367,0.15144689103816292,0.12139087322586792,0.0361307773060386
713,0.1695682143213454,0.007945209641657545,0.061012838072402896,0.2890106870439828,0.32397350053377993,0.14848955038683131
714,0.3459638855293308,0.04149976545936149,0.026781105800353706,0.060973793394981525,0.5014062879442198,0.023375161871752752
715,0.2961211741653533,0.00992285882403141,0.08989029281925814,0.19136572258131607,0.2887001585073395,0.12399979310270154
716,0.2255839572941003,0.3135758756437285,0.046318566627892556,0.24355922076521055,0.09678410028800884,0.07417827938105924
717,0.49893124093398217,0.25876269913387195,0.02342467634383896,0.013500731747591524,0.12716646773721088,0.07821418410350452
718,0.21368192531833813,0.029721491037067206,0.26804117127057125,0.07950356654587007,0.1459658354029318,0.2630860104252217
719,0.6814767163299479,0.295710369025681,7.229352566172534e-05,0.0021901023879775123,0.02039357509248308,0.00015694363824889852
720,0.20858343223967923,0.41401832768103275,0.039782655517412405,0.005021347720199403,0.2775024248857918,0.055091811955884244
721,0.1210284369095717,0.2985974225747904,0.15525751016989905,0.019491621481872765,0.30206798411672686,0.10355702474713917
722,0.223472473730844,0.4984030463335241,0.0008574364321830081,0.07174474311778717,0.18691948056975188,0.01860281981590988
723,0.44442254835074574,0.16165046305879624,0.0633580939658351,0.16701433582375927,0.1474744534730369,0.016080105327826544
724,0.04866065453535343,0.1346183638865113,0.001885933091053343,0.3458607635966381,0.11198726291917775,0.3569870219712662
725,0.660655704174361,0.22932464783802242,0.0002738444331658128,0.017408787492259787,0.09123396891597708,0.0011030471462137542
726,0.9678073324449749,0.003779738174949825,0.00032356458511585305,4.2034223682419854e-05,0.027833017581160528,0.00021431299011633474
727,0.18016537192556026,0.1900233284573769,0.0360848488554922,0.12376213922737515,0.14489626408540354,0.3250680474487919
728,0.1430468042096916,0.5064605492352124,0.002639921330938303,0.02948011932618655,0.3000910780803617,0.01828152781760956
729,0.09518442831822442,0.2401762087567082,0.03407258611745757,0.021370665409429238,0.482461034943002,0.1267350764551783
730,0.06080003532495184,0.3001591550240866,0.015458186133463236,0.22751601461418708,0.18599623446383498,0.21007037443947624
731,0.16182598814904156,0.48238128683172815,0.00177298499998017,0.057892616524675554,0.2935577251984955,0.0025693982960792645
732,0.02904285074264322,0.22337009667194777,0.17922160455705624,0.17934496997867455,0.26799687486760054,0.12102360318207767
733,0.05583990132323879,0.299704574127125,0.0009972434493416423,0.3481090801959321,0.2614044531037326,0.033944747800629914
734,0.6181058320159039,0.3446188732209499,8.318253800004705e-05,0.0014958888823454974,0.03501822900263093,0.0006779943401697419
735,0.011127717552099408,0.13798129176301605,0.12914328523284987,0.2467540910877745,0.09923302338397309,0.3757605909802873
736,0.012626984983136968,0.14489048820239664,0.16125740871759656,0.2642166258308527,0.0851933917021323,0.33181510056388486
737,0.4441011246893965,0.07921981433296119,0.001515372942838745,0.05585898191658763,0.3395168990583857,0.0797878070598302
738,0.411546468399942,0.2947560327438275,0.0016113072182154945,0.031929920775595415,0.24700126303455813,0.013155007827861269
739,0.31991695256609887,0.22636866291121047,0.140449845011909,0.06672905152116064,0.10285950950169974,0.14367597848792135
740,0.2581714496242131,0.09381912245412384,0.2903749606391155,0.15351046289974277,0.12461486422178593,0.0795091401610189
741,0.27081001481363653,0.17011463346709782,0.05986634061594672,0.20014373451287099,0.2460387395180795,0.05302653707236811
742,0.01663707399483705,0.14936717852041234,0.14467247954671428,0.03667365050757881,0.6431834718150649,0.009466145615392546
743,0.9493193731326641,0.04765074681935089,0.00047068226961701143,0.0005901075733622326,0.001954703066202636,1.4387138803170485e-05
744,0.15305593133415696,0.03445430034985361,0.060738404183650445,0.23455733140410132,0.47395624007771775,0.043237792650519996
745,0.11431018292525984,0.027284484655667508,0.6689372034623501,0.10299702255337552,0.07718197785815707,0.00928912854518991
746,0.05982634188093219,0.20628325110746304,0.05718814317196235,0.2876387259333078,0.14809655751921555,0.24096698038711878
747,0.09774519965587695,0.23570520444336573,0.0263556120822299,0.06900636514093475,0.377277201215473,0.19391041746211973
748,0.4453980255582119,0.045810736084493944,0.03828069120714816,0.08661582201591816,0.2774418582024269,0.10645286693180116
749,0.28396568504075287,0.29019285974868075,0.015515093148371725,0.061242299625557474,0.10673867928051123,0.242345383156126
750,0.037310501609281586,0.07698827198402494,0.30545189811346146,0.1856747104621921,0.273888949303084,0.12068566852795615
751,0.1210467114551819,0.43298403793727247,0.019671080630738545,0.1436649861725043,0.011443456118148815,0.2711897276861536
752,0.2513972535750715,0.26655518405490625,0.023213112853790453,0.2114059632316948,0.07954476734925103,0.16788371893528595
753,0.19889611753555606,0.01979150749743675,0.22251966927177486,0.1939462449615218,0.01083354276094092,0.3540129179727697
754,0.22496274949575018,0.30192934364364116,0.01666581292972469,0.12380189801274569,0.21912920104469666,0.11351099487344155
755,0.08927107152699099,0.40041106101780466,0.060491165712668216,0.03582685120316718,0.2976720777695153,0.11632777276985336
756,0.345594225024141,0.29161579286389727,0.0052668306112917986,0.006120465249358898,0.32316669141268095,0.028235994838630235
757,0.3767192352337034,0.5571887286162268,5.5054766254948366e-05,0.01581108262616489,0.048658095726636236,0.0015678030310136274
758,0.9723042915254713,0.02301927618821201,0.00012710692749282973,0.0015756962999477094,0.0029513492380398233,2.2279820836136652e-05
759,0.7296933696452009,0.19946115558441924,0.004919685813162701,0.021822704318892782,0.029973548281384117,0.014129536356940154
760,0.571992026852797,0.07353954310762913,0.0003905906157180629,0.3116332306984155,0.025850141653670194,0.016594467071769908
761,0.3745519047397802,0.2643073566489513,0.1120698413880318,0.040433606579182844,0.12631463653302827,0.08232265411102552
762,0.06680834597295349,0.16427101995474175,0.1160470184873568,0.2818772925177887,0.3568055562462529,0.014190766820906435
763,0.22103239408047384,0.2465501326546449,0.16413672516361225,0.1493855065552947,0.011450247609968711,0.20744499393600543
764,0.5308303817504787,0.19874613868030924,0.01396307289223909,0.024215872046790352,0.22190034186040605,0.010344192769776439
765,0.43988549809170185,0.4261168397878872,0.004457248227321058,0.0030618961512632954,0.11216356273680858,0.014314955005017845
766,0.04846441978782345,0.4104197346250168,3.106517553562038e-05,0.006562400395815541,0.5306457347994634,0.0038766452163450705
767,0.8883559497944032,0.01005792842381364,0.005985057565461666,0.024164320745636604,0.07078629111087535,0.0006504523598098792
768,0.10864360847441848,0.47296896152499845,0.015077336117964043,0.15112051921435454,0.15786768576358248,0.09432188890468228
769,0.5420126501417657,0.3172738117780238,0.012486626204998894,0.10118788893545946,0.02148643853544301,0.005552584404309066
770,0.2833300522032465,0.03366196914954654,0.04338640164716691,0.23656924370819013,0.03345026690546994,0.36960206638638
771,0.44246620835796563,0.35584212127744774,0.0019890875922906224,0.06696693040816183,0.13074968776784582,0.001985964596288394
772,0.3233435859280268,0.12026218729413202,0.06797257978945931,0.11851564473634511,0.2962615592157996,0.07364444303623739
773,0.4397966415918472,0.44824586278442413,0.0010255639563917591,0.018123130100941742,0.03647815833058054,0.056330643235814847
774,0.46269891675358005,0.11835180845116887,0.05728783341377631,0.092711127070032,0.20384464681028222,0.06510566750116055
775,0.5901550489949197,0.12892476869491604,0.006383033290582776,0.020821881427612234,0.2114045267258227,0.042310740866146834
776,0.31231807213146995,0.031132286544637486,0.1316991842579934,0.023851272059263174,0.44516955001360736,0.05582963499302856
777,0.9894601253003414,0.010448020858894735,6.70885620425852e-07,8.644636315254703e-05,4.731279746787222e-06,5.312244116549213e-09
778,0.12842663301137489,0.3148157913084755,0.020975575461485756,0.051712118483281395,0.24641821589264956,0.23765166584273328
779,0.416117572366213,0.4192182257988262,2.1285006051561244e-05,0.11203754620723366,0.0511920734831858,0.0014132971384897741
